"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.132332878581173","0.570675137095083","0.139599673451922","-0.223653821182264","-1.13196687044713","504","c(""F3"", ""SLC26A2"", ""SLC16A9"", ""ITGBL1"", ""TSPAN4"", ""ROR1"", ""ATP1B1"", ""PKD1"", ""CD9"", ""ADCY5"", ""SLC6A20"", ""PLXNA2"", ""RGS7BP"", ""PLXNC1"", ""ITGA11"", ""ST3GAL5"", ""JAM3"", ""ATP2B1"", ""ALCAM"", ""KCNB2"", ""TSPAN18"", ""SYNDIG1"", ""LRRC8C"", ""GABRB2"", ""LRFN5"", ""SEMA3B"", ""SLC38A6"", ""SLC23A2"", ""KCNMA1"", ""SLC38A2"", ""ITGB8"", ""SLC6A6"", ""PGRMC1"", ""NLGN1"", ""NOTCH2"", ""SEMA3C"", ""CDON"", ""EFNB2"", ""SLC27A1"", ""CLEC1A"", ""LRFN2"", ""CLEC2D"", ""EPHA6"", ""FGFR1"", ""ATP11A"", ""PTPRS"", ""INSR"", ""TUSC3"", ""ADGRL3"", ""ERBB2"", ""FXYD6"", ""PCDH9"", ""TNFSF10"", 
""TGFBR1"", ""ZNRF3"", ""SLC12A2"", ""KCNB1"", ""SLC20A2"", ""TFRC"", ""BOC"", ""VCAM1"", ""OBSCN"", ""SLC38A1"", ""ESYT2"", ""SLC26A11"", ""VSIG10"", ""BCAP31"", ""CNTN1"", ""ADORA2B"", ""STXBP5"", ""ADCY6"", ""DLL1"", ""CANX"", ""ITGB4"", ""SORL1"", ""ADAM22"", ""ATP1A2"", ""SLC16A10"", ""EPHA7"", ""PDGFRB"", ""JAM2"", ""VAMP2"", ""TSPAN3"", ""DCC"", ""IGF1R"", ""ADGRL1"", ""GPRC5C"", ""CALM2"", ""IGF2R"", ""TRPM3"", ""PRNP"", ""SLC2A3"", ""CALM1"", ""LRP12"", ""FAT1"", ""PTPRU"", ""OLFM2"", ""NTRK2"", ""DCBLD2"", ""ADCY9"", ""TRPM7"", ""SLC12A4"", ""ERBB4"", ""FGFR2"", ""CALCRL"", ""CEMIP2"", ""TRPC3"", 
""SORCS2"", ""GHR"", ""TRPV1"", ""TRABD2B"", ""GABBR1"", ""SLC8A1"", ""ADIPOR2"", ""HLA-B"", ""AKAP9"", ""NTRK3"", ""CACNA1C"", ""TMEM150C"", ""CD46"", ""ATRN"", ""CD81"", ""PLGRKT"", ""SLC40A1"", ""LIFR"", ""KCNJ2"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.581730769230769","0.857202164131133","0.0605092988656667","-0.218078082473341","-0.941428702147517","130","c(""NPNT"", ""ITGBL1"", ""PKD1"", ""ITGA11"", ""JAM3"", ""BCL2"", ""PIK3R1"", ""ITGB8"", ""TAOK2"", ""TMEM8B"", ""CCN2"", ""VCAM1"", ""TSC1"", ""JUP"", ""CORO1C"", ""ECM2"", ""ACTG1"", ""COL16A1"", ""DLC1"", ""ITGB4"", ""EPDR1"", ""ITGB1BP1"", ""GPM6B"", ""DAG1"", ""VCL"", ""ARHGEF7"", ""TIAM1"", ""ADAMTS12"", ""TRPM7"", ""RHOA"", ""PLEKHA2"", ""S100A10"", ""RASA1"", ""CORO2B"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.1296875","0.563955051863235","0.152144922367565","-0.26150733370439","-1.19201631315926","197","c(""NPNT"", ""ITGBL1"", ""PKD1"", ""ARPC2"", ""ITGA11"", ""JAM3"", ""FLNA"", ""BCL2"", ""PIK3R1"", ""ITGB8"", ""SMAD6"", ""CDC42"", ""DOCK5"", ""ID1"", ""VIT"", ""TAOK2"", ""CALR"", ""TMEM8B"", ""COL26A1"", ""CCN2"", ""NEDD9"", ""VCAM1"", ""ANTXR1"", ""CCDC80"", ""SORBS3"", ""TBCD"", ""TSC1"", ""JUP"", ""CORO1C"", ""ECM2"", ""ABI3BP"", ""CRK"", ""ACTG1"", ""LAMB1"", ""COL16A1"", ""DLC1"", ""ITGB4"", ""EPDR1"", ""COL1A1"", ""ITGB1BP1"", ""GPM6B"", ""DAG1"", ""VCL"", ""ARHGEF7"", ""TIAM1"", ""P4HB"", ""ADAMTS12"", ""TRPM7"", ""COL8A1"", ""RADIL"", ""SRGAP2"", ""RHOA"", ""PLEKHA2"", ""S100A10"", ""RASA1"", 
""CORO2B"", ""ATRN"", ""DAB2"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.0137639671159744","0.221074206102383","0.380730400722792","-0.327721804506006","-1.420564856577","138","c(""NPNT"", ""SFRP2"", ""ELN"", ""OLFML2A"", ""OLFML2B"", ""SMOC2"", ""FOXC2"", ""LTBP3"", ""EXT1"", ""SULF1"", ""ADAMTSL3"", ""ADAMTS2"", ""THSD4"", ""COL5A2"", ""SPINT2"", ""VIT"", ""TGFBR1"", ""ERO1A"", ""PAPLN"", ""COL23A1"", ""CCN2"", ""ADAMTS17"", ""GSN"", ""ANTXR1"", ""CCDC80"", ""COL5A1"", ""COL1A2"", ""ECM2"", ""ENG"", ""ABI3BP"", ""ADAMTS10"", ""GAS2"", ""LAMB1"", ""LOXL1"", ""MMP2"", ""COL16A1"", ""COL14A1"", ""COL1A1"", ""GPM6B"", ""DAG1"", ""PHLDB1"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.308823529411765","0.740395752895753","0.0946646223153342","-0.255541578243016","-1.07816207285341","119","c(""NPNT"", ""ARPC2"", ""FLNA"", ""BCL2"", ""PIK3R1"", ""CDC42"", ""DOCK5"", ""VIT"", ""CALR"", ""COL26A1"", ""NEDD9"", ""CCDC80"", ""TBCD"", ""TSC1"", ""JUP"", ""CORO1C"", ""ECM2"", ""ABI3BP"", ""CRK"", ""ACTG1"", ""COL16A1"", ""DLC1"", ""COL1A1"", ""ITGB1BP1"", ""GPM6B"", ""DAG1"", ""VCL"", ""ARHGEF7"", ""P4HB"", ""COL8A1"", ""RHOA"", ""PLEKHA2"", ""S100A10"", ""RASA1"", ""CORO2B"", ""DAB2"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","8.14410884408002e-06","0.00775482044133299","0.593325476396405","-0.407580027368519","-1.8178077852389","169","c(""ITIH5"", ""TIMP2"", ""NPNT"", ""SFRP2"", ""ELN"", ""F3"", ""FGL2"", ""SMOC2"", ""COL21A1"", ""OGN"", ""LTBP2"", ""LTBP3"", ""COL6A2"", ""BMP7"", ""SULF1"", ""SEMA3B"", ""ADAMTS2"", ""CDON"", ""THSD4"", ""HSPG2"", ""MXRA7"", ""COL5A2"", ""OMD"", ""ANXA5"", ""DST"", ""LTBP1"", ""VIT"", ""LAMA4"", ""FBN2"", ""CALR"", ""SCARA3"", ""COL26A1"", ""COL23A1"", ""CCN2"", ""COL6A1"", ""TIMP3"", ""CCDC80"", ""COL5A1"", ""LTBP4"", ""COL1A2"", ""ECM2"", ""ABI3BP"", ""ADAMTS10"", ""WNT5A"", ""CLU"", ""LAMB1"", ""APOE"", ""LOXL1"", ""MMP2"", ""COL16A1"", ""COL14A1"", ""RARRES2"", ""ITGB4"", ""COL1A1"", ""DAG1"", ""PXDN"", 
""HSP90B1"", ""EYS"", ""NAV2"", ""CTSD"", ""ANXA6"", ""COL8A1"", ""FGFR2"", ""S100A10"", ""HMCN1"", ""MATN2"", ""COLQ"", ""ATRN"", ""ANXA4"", ""ANXA2"", ""SPARC"", ""ADAMTS3"", ""AEBP1"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.0960144927536232","0.522823388802059","0.193813302725311","-0.387819687167708","-1.32890074032852","36","c(""COL21A1"", ""COLEC12"", ""COL6A2"", ""C1QTNF7"", ""COL5A2"", ""SCARA3"", ""COL26A1"", ""COL23A1"", ""COL6A1"", ""COL5A1"", ""COL1A2"", ""COL16A1"", ""COL14A1"", ""COL1A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","1.63953451514965e-06","0.00390291191331375","0.643551836150722","-0.401291669376351","-1.83844167088211","198","c(""ITIH5"", ""TIMP2"", ""NPNT"", ""SFRP2"", ""ELN"", ""F3"", ""FGL2"", ""OLFML2A"", ""OLFML2B"", ""SMOC2"", ""COL21A1"", ""OGN"", ""LTBP2"", ""LTBP3"", ""COLEC12"", ""COL6A2"", ""BMP7"", ""SULF1"", ""SEMA3B"", ""ADAMTSL3"", ""ADAMTS2"", ""CDON"", ""THSD4"", ""HSPG2"", ""MXRA7"", ""COL5A2"", ""OMD"", ""ANXA5"", ""DST"", ""LTBP1"", ""VIT"", ""LAMA4"", ""FBN2"", ""CALR"", ""PAPLN"", ""SCARA3"", ""COL26A1"", ""COL23A1"", ""CCN2"", ""ADAMTS17"", ""COL6A1"", ""TIMP3"", ""CCDC80"", ""COL5A1"", ""LTBP4"", ""COL1A2"", ""ECM2"", ""ABI3BP"", ""ADAMTS10"", ""WNT5A"", ""CLU"", ""LAMB1"", ""APOE"", ""LOXL1"", ""MMP2"", 
""COL16A1"", ""COL14A1"", ""RARRES2"", ""ITGB4"", ""COL1A1"", ""DAG1"", ""PXDN"", ""HSP90B1"", ""EYS"", ""ADAMTS12"", ""NAV2"", ""CTSD"", ""ANXA6"", ""COL8A1"", ""FGFR2"", ""S100A10"", ""HMCN1"", ""MATN2"", ""COLQ"", ""ATRN"", ""HPSE2"", ""ANXA4"", ""ANXA2"", ""SPARC"", ""ADAMTS3"", ""AEBP1"", ""COL4A5"", ""CRELD1"", ""RTN4RL1"", ""COL3A1"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.00806915576538313","0.186311493493552","0.380730400722792","-0.39546105333768","-1.5544502925325","74","c(""NPNT"", ""ELN"", ""FGL2"", ""COL21A1"", ""OGN"", ""LTBP2"", ""COL6A2"", ""THSD4"", ""HSPG2"", ""COL5A2"", ""LTBP1"", ""LAMA4"", ""FBN2"", ""COL23A1"", ""COL6A1"", ""COL5A1"", ""LTBP4"", ""COL1A2"", ""ABI3BP"", ""LAMB1"", ""COL16A1"", ""COL14A1"", ""COL1A1"", ""PXDN"", ""COL8A1"", ""HMCN1"", ""MATN2"", ""COLQ"", ""SPARC"", ""AEBP1"", ""COL4A5"", ""CRELD1"", ""COL3A1"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.18625678119349","0.627233838094205","0.135002033828631","-0.384605766180534","-1.22502944078886","26","c(""COL21A1"", ""COL6A2"", ""COL5A2"", ""COL23A1"", ""COL6A1"", ""COL5A1"", ""COL1A2"", ""COL16A1"", ""COL14A1"", ""COL1A1"")"
